[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[141.34842614418554, 0.0, 0.0, 803.7252099926103, 976.2420326872204, 0.0]
[185.0355696362009, 0.0, 0.0, 800.6695924672692, 1156.1968965111764, 0.0]
[228.32234870808813, 0.0, 0.0, 702.7433054880745, 1210.8367346315329, 0.0]
[286.14175159068606, 0.0, 0.0, 605.152281798656, 1250.608692145934, 0.0]
[356.7636871069838, 0.0, 0.0, 510.8168276328224, 1274.3225588145633, 0.0]
[438.07495190833856, 0.0, 0.0, 422.559848161383, 1281.2686397224754, 0.0]
[527.6426248316363, 0.0, 0.0, 343.0221088077547, 1271.2390005173106, 0.0]
[622.7864594921951, 0.0, 0.0, 274.5840328028671, 1244.5335831954806, 0.0]
[720.6594153970769, 0.0, 0.0, 219.29361803709259, 1201.9514286869849, 0.0]
[818.3327714356376, 0.0, 0.0, 178.8054462381385, 1144.7666740688842, 0.0]
[912.8837636363431, 0.0, 0.0, 154.33116930735002, 1074.6904287376992, 0.0]
[1001.4830452589417, 0.0, 0.0, 146.6032494823816, 993.8195743352073, 0.0]
[1081.4793520529909, 0.0, 0.0, 155.85303845758253, 904.5740204900178, 0.0]
[1150.4788391389343, 0.0, 0.0, 181.8038515147654, 809.6242938839782, 0.0]
[1206.416715404276, 0.0, 0.0, 223.67924400743212, 711.8116274207104, 0.0]
[1247.6190317852288, 0.0, 0.0, 280.2262426267304, 614.0629407067552, 0.0]
[1272.852774427916, 0.0, 0.0, 349.7528363694488, 519.3032559374328, 0.0]
[1281.3627636772178, 0.0, 0.0, 430.17860541798234, 430.3681700339623, 0.0]
[1272.894254654298, 0.0, 0.0, 519.0969729980653, 349.9190022082079, 0.0]
[1247.7005630418103, 0.0, 0.0, 613.8472174666233, 280.3631560859346, 0.0]
[1206.5354877959996, 0.0, 0.0, 711.5940898074365, 223.78207949331923, 0.0]
[1150.630757438472, 0.0, 0.0, 809.412654116627, 181.86897767304134, 0.0]
[1081.6591747342493, 0.0, 0.0, 904.3758123542719, 155.8781438479019, 0.0]
[1001.6845625261864, 0.0, 0.0, 993.6418943002548, 146.58742342444745, 0.0]
[913.1000084625796, 0.0, 0.0, 1074.539691686313, 154.2749351283802, 0.0]
[818.5562565056553, 0.0, 0.0, 1144.6483919413947, 178.7107457474994, 0.0]
[720.8823879655313, 0.0, 0.0, 1201.8700195961324, 219.1637476922835, 0.0]
[623.0011655436679, 0.0, 0.0, 1244.4922175784536, 274.42353365882275, 0.0]
[527.8415735866008, 0.0, 0.0, 1271.2394896876413, 342.83661390667464, 0.0]
[438.2511716654361, 0.0, 0.0, 1281.3113708096685, 422.35589247444415, 0.0]
[356.9108841974106, 0.0, 0.0, 1274.4063826002864, 510.6019218915818, 0.0]
[286.2547759449416, 0.0, 0.0, 1250.7310577095611, 604.9341034790111, 0.0]
[228.39721404538744, 0.0, 0.0, 1210.9937624243735, 702.5297027111476, 0.0]
[185.0695962048838, 0.0, 0.0, 1156.383502493879, 800.4683152439543, 0.0]
[157.56853844551645, 0.0, 0.0, 1088.5343462651488, 895.8192560965733, 0.0]
[146.7170728919145, 0.0, 0.0, 1009.4765296454476, 985.7292569892919, 0.0]
[152.84001678176958, 0.0, 0.0, 921.5757059448505, 1067.5078476066144, 0.0]
[175.75424983397673, 0.0, 0.0, 827.4621584122954, 1138.7078658479152, 0.0]
[214.77419099711517, 0.0, 0.0, 729.9520936434736, 1197.1986878765592, 0.0]
[268.7323107790599, 0.0, 0.0, 631.963371021965, 1241.2299866209353, 0.0]
[336.01406543563405, 0.0, 0.0, 536.4281898634592, 1269.484110799473, 0.0]
[414.60620773579734, 0.0, 0.0, 446.205346983481, 1281.1155170563038, 0.0]
[502.1571776417539, 0.0, 0.0, 363.99441841455615, 1275.7760941709928, 0.0]
[596.0470987989366, 0.0, 0.0, 292.25581666470106, 1253.6254323404348, 0.0]
[693.4664626981139, 0.0, 0.0, 233.13629375596923, 1215.3262865772685, 0.0]
[791.5001333358379, 0.0, 0.0, 188.40500285952865, 1162.0246375141085, 0.0]
[887.2145782063191, 0.0, 0.0, 159.40055658504352, 1095.3154024167438, 0.0]
[977.7456503472404, 0.0, 0.0, 146.9909683452048, 1017.1947119751467, 0.0]
[1060.3842946395323, 0.0, 0.0, 151.54767559513687, 930.0001808994048, 0.0]
[1132.6576136706958, 0.0, 0.0, 172.93442235972233, 836.3409596175338, 0.0]
[1192.4028673234673, 0.0, 0.0, 210.51133381343925, 739.0196601630078, 0.0]
[1237.8321916927725, 0.0, 0.0, 263.154061071116, 640.9484925006387, 0.0]
[1267.586100638297, 0.0, 0.0, 329.28742338671606, 545.0621207935646, 0.0]
[1280.7741689381962, 0.0, 0.0, 406.932541134856, 454.22984727611896, 0.0]
[1277.0016795779902, 0.0, 0.0, 493.7660492477076, 371.169751529418, 0.0]
[1256.381437710165, 0.0, 0.0, 587.1896192784764, 298.3673544554622, 0.0]
[1219.5303976865587, 0.0, 0.0, 684.4077097794508, 238.00124086139937, 0.0]
[1167.551204015408, 0.0, 0.0, 782.5112184489013, 191.87786634910213, 0.0]
[1101.9991985289914, 0.0, 0.0, 878.5645328853834, 161.37749938645464, 0.0]
[1024.8358809576757, 0.0, 0.0, 969.6933750756808, 147.4129162390368, 0.0]
[938.3702154774636, 0.0, 0.0, 1053.1708109776512, 150.40208483442487, 0.0]
[845.1895395005192, 0.0, 0.0, 1126.4988514531965, 170.25565503494542, 0.0]
[748.0821421279834, 0.0, 0.0, 1187.4832027171844, 206.37962973429697, 0.0]
[649.9538289706553, 0.0, 0.0, 1234.2989294485371, 257.6931369268708, 0.0]
[553.7409700058344, 0.0, 0.0, 1265.54506562641, 322.6607710192807, 0.0]
[462.32263239233095, 0.0, 0.0, 1280.2865388710186, 399.3385356835119, 0.0]
[378.4344275603403, 0.0, 0.0, 1278.0821536890799, 485.4320135362261, 0.0]
[304.58665060841076, 0.0, 0.0, 1258.9977961887012, 578.3650220487731, 0.0]
[242.98916161037994, 0.0, 0.0, 1223.6044650547767, 675.356701296091, 0.0]
[195.48525670361653, 0.0, 0.0, 1172.9611876305637, 773.5047268302842, 0.0]
[163.49650783241728, 0.0, 0.0, 1108.5833322471506, 869.8721576670071, 0.0]
[147.9802218061168, 0.0, 0.0, 1032.397264945518, 961.5753205853309, 0.0]
[149.4007917215233, 0.0, 0.0, 946.6827073689111, 1045.8701009202293, 0.0]
[167.7157980929894, 0.0, 0.0, 854.0045206383616, 1120.2340577000891, 0.0]
[202.3772756701912, 0.0, 0.0, 757.1359564480928, 1182.4419059236518, 0.0]
[252.34810811061942, 0.0, 0.0, 658.9756719613183, 1230.6321072434212, 0.0]
[316.1330599906931, 0.0, 0.0, 562.4609917092615, 1263.3625763874218, 0.0]
[391.82351763231566, 0.0, 0.0, 470.48001201187134, 1279.6538363472534, 0.0]
[477.1547364847864, 0.0, 0.0, 385.7848991902562, 1279.018364146039, 0.0]
[569.5732781713016, 0.0, 0.0, 310.9103960538416, 1261.4749898503383, 0.0]
[666.3136662283549, 0.0, 0.0, 248.09707723543394, 1227.5486140843857, 0.0]
[764.4810876658298, 0.0, 0.0, 199.22461197436803, 1178.2543785658106, 0.0]
[861.1380156471985, 0.0, 0.0, 165.75551581344496, 1115.0672920546403, 0.0]
[953.3921108291864, 0.0, 0.0, 148.69138478918552, 1039.8780950474643, 0.0]
[1038.482770992934, 0.0, 0.0, 148.54292183858414, 954.9366838907457, 0.0]
[1113.863739045406, 0.0, 0.0, 165.31465242497268, 862.7847872533241, 0.0]
[1177.2792974135393, 0.0, 0.0, 198.50478682567228, 766.1799095084633, 0.0]
[1226.83176876662, 0.0, 0.0, 247.12023327622137, 668.0128169062399, 0.0]
[1261.0383031430022, 0.0, 0.0, 309.70631279210033, 571.2210356470995, 0.0]
[1278.8752521419942, 0.0, 0.0, 384.390286555026, 478.7009503142001, 0.0]
[1279.8088022779998, 0.0, 0.0, 468.9373934213506, 393.2211330138358, 0.0]
[1263.8109507674399, 0.0, 0.0, 560.8177207531446, 317.33949675557346, 0.0]
[1231.3603456260191, 0.0, 0.0, 657.2819075904532, 253.32675217798857, 0.0]
[1183.4279648699264, 0.0, 0.0, 755.4434148768667, 203.09845811562974, 0.0]
[1121.4480632867346, 0.0, 0.0, 852.3649009292859, 168.15769935159136, 0.0]
[1047.2752560944332, 0.0, 0.0, 945.1461174874627, 149.55010690243455, 0.0]
[963.1290236482079, 0.0, 0.0, 1031.010696166204, 147.83256685355784, 0.0]
[871.5272977705052, 0.0, 0.0, 1107.3892283252765, 163.0565541549952, 0.0]
[775.2111170066053, 0.0, 0.0, 1171.9961522761068, 194.76659015685212, 0.0]
[677.0626053682732, 0.0, 0.0, 1222.8981470420465, 242.01387010566413, 0.0]
[580.0187289243096, 0.0, 0.0, 1258.5719860356296, 303.3846528800882, 0.0]
[486.98341095009425, 0.0, 0.0, 1277.950119407331, 377.04256350025605, 0.0]
[400.7406354771656, 0.0, 0.0, 1280.4526210181264, 460.7835426185497, 0.0]
[323.8711395181019, 0.0, 0.0, 1266.004544005129, 552.1017987487542, 0.0]
[258.67518686585726, 0.0, 0.0, 1235.03816553633, 648.2647897403881, 0.0]
[207.10373439304382, 0.0, 0.0, 1188.4800535215475, 746.3949898081559, 0.0]
[170.7000506505466, 0.0, 0.0, 1127.723342231618, 843.5559953686022, 0.0]
[150.55353380061553, 0.0, 0.0, 1054.5860463854417, 936.8403930936747, 0.0]
[147.26711087619177, 0.0, 0.0, 971.2566610504498, 1023.4567608499461, 0.0]
[160.93919395888625, 0.0, 0.0, 880.2286751642663, 1100.813198131186, 0.0]
[191.16073327371336, 0.0, 0.0, 784.2259582389471, 1166.5948864352408, 0.0]
[237.02745544387443, 0.0, 0.0, 686.1212529264592, 1218.8333586767842, 0.0]
[297.16692075180066, 0.0, 0.0, 588.8502124320838, 1255.9654048205252, 0.0]
[369.7795898105646, 0.0, 0.0, 495.3235550868924, 1276.8798510414983, 0.0]
[452.69267083218756, 0.0, 0.0, 408.33996474093414, 1280.9508125909424, 0.0]
[543.4253057413806, 0.0, 0.0, 330.5020804598421, 1268.0564211793164, 0.0]
[639.2623733017301, 0.0, 0.0, 264.1394252634065, 1238.5823894020884, 0.0]
[737.3360894382491, 0.0, 0.0, 211.2378581203001, 1193.4106405615842, 0.0]
[834.7117325636589, 0.0, 0.0, 173.38043950822683, 1133.8928333850959, 0.0]
[928.4754608247539, 0.0, 0.0, 151.7000589615763, 1061.8099174799195, 0.0]
[1015.8215049437032, 0.0, 0.0, 146.84553321006942, 979.3188425223642, 0.0]
[1094.1361274890232, 0.0, 0.0, 158.9621894472042, 888.8880158305769, 0.0]
[1161.0758361700096, 0.0, 0.0, 187.6875148133569, 793.2234396595434, 0.0]
[1214.63751068597, 0.0, 0.0, 232.1620023375208, 695.1877384550927, 0.0]
[1253.2183446338668, 0.0, 0.0, 291.05486884354804, 597.7144990660735, 0.0]
[1275.6638087450374, 0.0, 0.0, 362.60387529821355, 503.72048717283207, 0.0]
[1281.3022001642871, 0.0, 0.0, 444.66805807602753, 416.0183667480493, 0.0]
[1269.9647438773668, 0.0, 0.0, 534.7917932672365, 337.2325343205108, 0.0]
[1241.9906447246767, 0.0, 0.0, 630.2782770219209, 269.7205866132102, 0.0]
[1198.2169387731622, 0.0, 0.0, 728.2702231527039, 215.50277156277352, 0.0]
[1139.953447679276, 0.0, 0.0, 825.8353632432215, 176.20153384133917, 0.0]
[1068.9435854522444, 0.0, 0.0, 920.0541907920468, 152.99296394269658, 0.0]
[987.3121903796197, 0.0, 0.0, 1008.1073237631672, 146.57160370032474, 0.0]
[897.5019431375458, 0.0, 0.0, 1087.3598713241133, 157.1296614343205, 0.0]
[802.2002736581594, 0.0, 0.0, 1155.440280190352, 184.3512587367063, 0.0]
[704.2589439453988, 0.0, 0.0, 1210.3113011775474, 227.42188110285127, 0.0]
[606.6087132010734, 0.0, 0.0, 1250.3309523490027, 285.0527496605004, 0.0]
[512.1716387867883, 0.0, 0.0, 1274.301654478692, 355.51938475119545, 0.0]
[423.7736373003096, 0.0, 0.0, 1281.5060684738587, 436.7132074426391, 0.0]
[344.0599222696648, 0.0, 0.0, 1271.7285623244356, 526.2046349028091, 0.0]
[275.4158488972089, 0.0, 0.0, 1245.2616651624187, 621.3157816222562, 0.0]
[219.8955344943765, 0.0, 0.0, 1202.8973152551823, 719.2005910223091, 0.0]
[179.160390577024, 0.0, 0.0, 1145.903163779498, 816.9299996356729, 0.0]
[154.42940600343442, 0.0, 0.0, 1075.9846434118142, 911.5795854459949, 0.0]
[146.44266890698825, 0.0, 0.0, 995.2339367435244, 1000.3170776312377, 0.0]
[155.43921902521407, 0.0, 0.0, 906.0673715406567, 1080.4871090970578, 0.0]
[181.1498932106316, 0.0, 0.0, 811.1531161851145, 1149.6906756873013, 0.0]
[222.8053782582143, 0.0, 0.0, 713.3313388959767, 1205.856924350909, 0.0]
[279.1592301246996, 0.0, 0.0, 615.5292198484061, 1247.3051220887492, 0.0]
[348.5251707635222, 0.0, 0.0, 520.673359335584, 1272.7949513318117, 0.0]
[428.827546557107, 0.0, 0.0, 431.6022030459586, 1281.5636267221216, 0.0]
[517.6635952647241, 0.0, 0.0, 350.9808370010527, 1273.3487327645382, 0.0]
[612.3749512835036, 0.0, 0.0, 281.22206502137703, 1248.3959528005228, 0.0]
[710.1275073903198, 0.0, 0.0, 224.41335052079663, 1207.4519291238967, 0.0]
[807.9961467718977, 0.0, 0.0, 182.25464863812175, 1151.7418212289163, 0.0]
[903.0522728038796, 0.0, 0.0, 156.00753633942116, 1082.9326462053107, 0.0]
[992.451443275251, 0.0, 0.0, 146.45746025213185, 1003.0833968682139, 0.0]
[1073.5184866859786, 0.0, 0.0, 153.89023197372825, 914.5834302778699, 0.0]
[1143.8275535933765, 0.0, 0.0, 178.08347425372125, 820.080970293386, 0.0]
[1201.274707544298, 0.0, 0.0, 218.3132740576743, 722.4038636281344, 0.0]
[1244.140883371649, 0.0, 0.0, 273.37584347193643, 624.474960679118, 0.0]
[1271.1433288756068, 0.0, 0.0, 341.62354031388816, 529.2246532517918, 0.0]
[1281.4739905276397, 0.0, 0.0, 421.01417061294404, 439.5031863818117, 0.0]
[1274.8236945169417, 0.0, 0.0, 509.17209768020626, 357.9953682194516, 0.0]
[1251.3913995140879, 0.0, 0.0, 603.459329182742, 287.1402301883385, 0.0]
[1211.8782442361792, 0.0, 0.0, 701.0544550539563, 229.05804150434764, 0.0]
[1157.4665678946917, 0.0, 0.0, 799.0370741394692, 185.48686207528257, 0.0]
[1089.7845312761895, 0.0, 0.0, 894.4751832283288, 157.7305323822103, 0.0]
[1010.8573970913986, 0.0, 0.0, 984.5129134675242, 146.61965670966964, 0.0]
[923.0469274360415, 0.0, 0.0, 1066.455988756506, 152.48674728521786, 0.0]
[828.9807117914015, 0.0, 0.0, 1137.852348879272, 175.15627314334813, 0.0]
[731.4735403132775, 0.0, 0.0, 1196.5655248149637, 213.94991152468486, 0.0]
[633.4431751980588, 0.0, 0.0, 1240.8385705447126, 267.7068447046703, 0.0]
[537.8230405508218, 0.0, 0.0, 1269.346638252851, 334.81849492948584, 0.0]
[447.4744433961868, 0.0, 0.0, 1281.236623648981, 413.27665809293984, 0.0]
[365.1009525085947, 0.0, 0.0, 1276.1526950449081, 500.73359584497723, 0.0]
[293.16749717440007, 0.0, 0.0, 1254.246942229367, 594.572287978141, 0.0]
[233.82660676567582, 0.0, 0.0, 1216.1748264538953, 691.9847429009671, 0.0]
[188.8539983308537, 0.0, 0.0, 1163.0755676509448, 790.0560228750182, 0.0]
[159.5954396841787, 0.0, 0.0, 1096.538055740835, 885.8514696808841, 0.0]
[146.9264780746251, 0.0, 0.0, 1018.5533060596869, 976.504520605506, 0.0]
[151.22623953167772, 0.0, 0.0, 931.4548815937569, 1059.3024869747985, 0.0]
[172.36608294028468, 0.0, 0.0, 837.8490647876542, 1131.7677284207562, 0.0]
[209.7134483895444, 0.0, 0.0, 740.5368684295663, 1191.7317938470705, 0.0]
[262.15078467064046, 0.0, 0.0, 642.4302193270595, 1237.400310519423, 0.0]
[328.1089895745508, 0.0, 0.0, 546.4648228640792, 1267.406679558638, 0.0]
[405.61436236151906, 0.0, 0.0, 455.5123158549933, 1280.8529710729722, 0.0]
[492.34780769511764, 0.0, 0.0, 372.2940620791079, 1277.3368195605292, 0.0]
[585.7138760248046, 0.0, 0.0, 299.30056637203074, 1256.9632991637934, 0.0]
[682.9187025182841, 0.0, 0.0, 238.71606977232227, 1220.342032501125, 0.0]
[781.0535494998604, 0.0, 0.0, 192.353493612967, 1168.5688339789858, 0.0]
[877.1818461295469, 0.0, 0.0, 161.6001896299691, 1103.1929203106145, 0.0]
[968.427061204863, 0.0, 0.0, 147.37642455180068, 1026.1705533346917, 0.0]
[1052.058779572582, 0.0, 0.0, 150.1078415142071, 939.8065023299569, 0.0]
[1125.5744063974332, 0.0, 0.0, 169.712722397913, 846.6850775015362, 0.0]
[1186.7740543676182, 0.0, 0.0, 205.60443228274485, 749.5927983802807, 0.0]
[1233.8263729091238, 0.0, 0.0, 256.7089729024913, 651.4350111892066, 0.0]
[1265.3233495291074, 0.0, 0.0, 321.4971198640988, 555.1489503006517, 0.0]
[1280.3224434025738, 0.0, 0.0, 398.0301819912105, 463.6158453150479, 0.0]
[1278.374790382298, 0.0, 0.0, 484.01801352416743, 379.57470385299115, 0.0]
[1259.5386354062596, 0.0, 0.0, 576.8875432539897, 305.54035001133457, 0.0]
[1224.3775903282383, 0.0, 0.0, 673.8597699582574, 243.72817109161844, 0.0]
[1173.9437692776355, 0.0, 0.0, 772.0329201594645, 195.98782447547512, 0.0]
[1109.7463061764868, 0.0, 0.0, 868.4692798225732, 163.7478884032781, 0.0]
[1033.7061964638008, 0.0, 0.0, 960.2831016662362, 147.9731129321526, 0.0]
[948.0988143104438, 0.0, 0.0, 1044.7269575715602, 149.13555030687064, 0.0]
[855.4858254059907, 0.0, 0.0, 1119.273952096613, 167.20042865453084, 0.0]
[758.6385327263266, 0.0, 0.0, 1181.693336952198, 201.62719173925282, 0.0]
[660.4549490516799, 0.0, 0.0, 1230.1172637587945, 251.3856736879437, 0.0]
[563.8730777276869, 0.0, 0.0, 1263.0966775772033, 314.9869247027149, 0.0]
[471.7829966296621, 0.0, 0.0, 1279.6446786515153, 390.5277653620609, 0.0]
[386.94037610694386, 0.0, 0.0, 1279.266054799021, 475.7477363005355, 0.0]
[311.88401877806785, 0.0, 0.0, 1261.972100706295, 568.0967391384669, 0.0]
[248.85988870251347, 0.0, 0.0, 1228.2802806608627, 664.8113446086496, 0.0]
[199.75390327178346, 0.0, 0.0, 1179.1987447889978, 762.9974844693728, 0.0]
[166.03549895238854, 0.0, 0.0, 1116.1961621107607, 859.7170527637603, 0.0]
[148.71365962197748, 0.0, 0.0, 1041.1577731005498, 952.0758250006173, 0.0]
[148.3067233146363, 0.0, 0.0, 956.328976807538, 1037.3100643927535, 0.0]
[164.8268708914141, 0.0, 0.0, 864.2481406056203, 1112.869223575338, 0.0]
[197.77976081508658, 0.0, 0.0, 767.6706431450089, 1176.492267064127, 0.0]
[246.17932098050858, 0.0, 0.0, 669.486423416533, 1226.2753306052468, 0.0]
[308.57725499600963, 0.0, 0.0, 572.6335031648475, 1260.728692803101, 0.0]
[383.10637999916895, 0.0, 0.0, 480.01007038253374, 1278.8213542338076, 0.0]
[467.5364991978198, 0.0, 0.0, 394.3877546769191, 1280.011890088901, 0.0]
[559.3413148496282, 0.0, 0.0, 318.3284294438547, 1264.2646400858664, 0.0]
[655.773567368119, 0.0, 0.0, 254.10835185210382, 1232.0507170975895, 0.0]
[753.9476233905532, 0.0, 0.0, 203.64921936658163, 1184.3340553597805, 0.0]
[850.9257266839958, 0.0, 0.0, 168.46095250067611, 1122.5424884014828, 0.0]
[943.8059064518559, 0.0, 0.0, 149.59651194076224, 1048.5250238475044, 0.0]
[1029.808814982199, 0.0, 0.0, 147.62038953348363, 964.4965149406783, 0.0]
[1106.3608961049429, 0.0, 0.0, 162.5917160375303, 872.9713844373692, 0.0]
[1171.1713957250395, 0.0, 0.0, 194.06249114717585, 776.6883841178369, 0.0]
[1222.3009099688466, 0.0, 0.0, 241.09098877587905, 678.5286413975281, 0.0]
[1258.2194197077206, 0.0, 0.0, 302.26993648469744, 581.4294453985638, 0.0]
[1277.8520748299138, 0.0, 0.0, 375.768625840059, 488.2963523316281, 0.0]
[1280.6113582049256, 0.0, 0.0, 459.38769361747046, 401.9162403315185, 0.0]
[1266.4146668549577, 0.0, 0.0, 550.6249346061268, 324.8739154796291, 0.0]
[1235.6867842198615, 0.0, 0.0, 646.7501766599557, 259.47476448342655, 0.0]
[1189.3471695174546, 0.0, 0.0, 744.8869774614882, 207.6757685460858, 0.0]
[1128.7824445311994, 0.0, 0.0, 842.0986983308449, 171.02694276306707, 0.0]
[1055.80490110681, 0.0, 0.0, 935.4763794315124, 150.62495341313254, 0.0]
[972.5982709537155, 0.0, 0.0, 1022.2257868170456, 147.08030110437946, 0.0]
[881.6523805088352, 0.0, 0.0, 1099.7510265414994, 160.4990517955978, 0.0]
[785.688646222966, 0.0, 0.0, 1165.7322237798933, 190.47966238686539, 0.0]
[687.5786397215584, 0.0, 0.0, 1218.1949424995746, 236.12499588733638, 0.0]
[590.2581596697464, 0.0, 0.0, 1255.569268374704, 296.06916663880673, 0.0]
[496.6393816306681, 0.0, 0.0, 1276.736786948699, 368.518412302074, 0.0]
[409.52371472270164, 0.0, 0.0, 1281.0640512674815, 451.3047695787097, 0.0]
[331.51797273410403, 0.0, 0.0, 1268.421537491018, 541.9509475037157, 0.0]
[264.9563681753772, 0.0, 0.0, 1239.187521244183, 637.7444570696193, 0.0]
[211.8306635081889, 0.0, 0.0, 1194.2367586959563, 735.8187789566708, 0.0]
[173.7305696987856, 0.0, 0.0, 1134.914311055979, 833.2391405355299, 0.0]
[151.79617560754338, 0.0, 0.0, 1062.995295743166, 927.0903353804989, 0.0]
[146.68383172033188, 0.0, 0.0, 980.6317686093709, 1014.5639574104645, 0.0]
[158.54650912438282, 0.0, 0.0, 890.288326690219, 1093.0424392904465, 0.0]
[187.02922147870754, 0.0, 0.0, 794.6683584818238, 1160.1773803551387, 0.0]
[231.27964698838272, 0.0, 0.0, 696.6331486059687, 1213.959820195695, 0.0]
[289.9736325510004, 0.0, 0.0, 599.1162575528205, 1252.7803550694412, 0.0]
[361.3548169128621, 0.0, 0.0, 505.0357385803412, 1275.477298237193, 0.0]
[443.2871871779865, 0.0, 0.0, 417.20681857169365, 1281.3714431099945, 0.0]
[533.3191607260006, 0.0, 0.0, 338.257391166145, 1270.2863902901206, 0.0]
[628.7565278438966, 0.0, 0.0, 270.5501960592714, 1242.5537269847039, 0.0]
[726.743411963236, 0.0, 0.0, 216.11127129456273, 1199.0032903482943, 0.0]
[824.347644599543, 0.0, 0.0, 176.56961963965787, 1140.938244116638, 0.0]
[918.6485065225211, 0.0, 0.0, 153.10846239266064, 1070.0960838894482, 0.0]
[1006.8241264854469, 0.0, 0.0, 146.42983256437313, 988.5966453950468, 0.0]
[1086.2359221882766, 0.0, 0.0, 156.7335669749273, 898.878671548015, 0.0]
[1154.5075566619607, 0.0, 0.0, 183.7113259266108, 803.6268364681763, 0.0]
[1209.596047383532, 0.0, 0.0, 226.55581942868827, 705.691410188156, 0.0]
[1249.8529002525474, 0.0, 0.0, 283.98496390978056, 608.0029679922997, 0.0]
[1274.073439053589, 0.0, 0.0, 354.28024657470564, 513.4846966117273, 0.0]
[1281.532854264883, 0.0, 0.0, 435.33814941440517, 424.9649214112692, 0.0]
[1272.0078924801146, 0.0, 0.0, 524.7330940815435, 345.0924720917582, 0.0]
[1245.783537397323, 0.0, 0.0, 619.7900240945326, 276.2574194932596, 0.0]
[1203.64448243775, 0.0, 0.0, 717.6644524452292, 220.51955536269236, 0.0]
[1146.8516501496363, 0.0, 0.0, 815.4275792900607, 179.54675525220256, 0.0]
[1077.1044610093184, 0.0, 0.0, 910.1539326857279, 154.56506897565788, 0.0]
[996.4899806648384, 0.0, 0.0, 999.0089098288878, 146.322032119254, 0.0]
[907.4204673153342, 0.0, 0.0, 1079.333599233842, 155.06429647957916, 0.0]
[812.5611880329552, 0.0, 0.0, 1148.7243456441017, 180.53024882697966, 0.0]
[714.7506640262537, 0.0, 0.0, 1205.1046767884252, 221.95783888530886, 0.0]
[616.9157314010232, 0.0, 0.0, 1246.787439651955, 278.10738230207386, 0.0]
[521.9839591171418, 0.0, 0.0, 1272.5252868992307, 347.2986562744697, 0.0]
[432.7960449254173, 0.0, 0.0, 1281.5480026915477, 427.4611778058861, 0.0]
[352.0208107302153, 0.0, 0.0, 1273.5855509546877, 516.1961600923804, 0.0]
[282.0753410418863, 0.0, 0.0, 1248.8761563903531, 610.8482930835589, 0.0]
[225.052654285103, 0.0, 0.0, 1208.1591764009927, 708.5852002843977, 0.0]
[182.65907132034548, 0.0, 0.0, 1152.65297721106, 806.482194160785, 0.0]
[156.16315536092193, 0.0, 0.0, 1084.0184761994676, 901.6097939557418, 0.0]
[146.3577512101689, 0.0, 0.0, 1004.3094413802072, 991.1213870600908, 0.0]
[153.5362597641068, 0.0, 0.0, 915.9110352459844, 1072.3384107845957, 0.0]
[177.48385775329874, 0.0, 0.0, 821.4684419649582, 1142.8305055791345, 0.0]
[217.48392548064143, 0.0, 0.0, 723.8077136668464, 1200.4882412181726, 0.0]
[272.33949023163336, 0.0, 0.0, 625.8512043918532, 1243.5862397184376, 0.0]
[340.4090437080821, 0.0, 0.0, 530.5301222363643, 1270.8348061240638, 0.0]
[419.65566171067667, 0.0, 0.0, 440.6968164660683, 1281.4185221879509, 0.0]
[507.70810831371546, 0.0, 0.0, 359.03915411222494, 1275.0206636342525, 0.0]
[601.9314129682144, 0.0, 0.0, 288.0009228724509, 1251.8325379493394, 0.0]
[699.5060177691363, 0.0, 0.0, 229.70783830675384, 1212.54798640598, 0.0]
[797.5120800950626, 0.0, 0.0, 185.90423429571422, 1158.342515970646, 0.0]
[893.0168450019146, 0.0, 0.0, 157.9008656003524, 1090.838124637524, 0.0]
[983.1624041894537, 0.0, 0.0, 146.53568465212678, 1012.0547658685206, 0.0]
[1065.2512154314445, 0.0, 0.0, 152.14876631804955, 924.3499045296378, 0.0]
[1136.8268233817653, 0.0, 0.0, 174.5721310172401, 830.3479730544166, 0.0]
[1195.747366264602, 0.0, 0.0, 213.13477074555544, 732.8618387834703, 0.0]
[1240.249668831577, 0.0, 0.0, 266.6827276333279, 634.8086324820847, 0.0]
[1269.0020036632172, 0.0, 0.0, 333.6136242301698, 539.1224567715258, 0.0]
[1281.1439419776352, 0.0, 0.0, 411.92461225834154, 448.66658657457003, 0.0]
[1276.3121014395106, 0.0, 0.0, 499.2723050426545, 366.1477888776744, 0.0]
[1254.6510204770218, 0.0, 0.0, 593.0429002255435, 294.0353256959179, 0.0]
[1216.8088336853616, 0.0, 0.0, 690.4303944413987, 234.48706398974912, 0.0]
